9/5/2021,23:16:38,67.25205595,67.78297253,984.0112196,86.75764634,44.74644753,984.4869535,-91.87519967,42.19665317,274.6,9/19/2021,13:49:27
9/5/2021,23:16:47,67.41971906,67.52164492,984.0564282,86.62762527,45.15852122,984.3691907,-91.8751985,42.196655,275.3,9/19/2021,13:49:36
9/5/2021,23:16:56,67.58738234,67.54453111,984.0226511,86.75764634,45.02347586,984.4044485,-91.87519533,42.196657,275.1,9/19/2021,13:49:45
9/5/2021,23:17:05,67.76436043,67.28333294,984.0498373,86.75764634,44.91738256,984.3769469,-91.87519417,42.1966665,274,9/19/2021,13:49:54
9/5/2021,23:17:14,67.91339476,66.90723848,983.972935,86.83194414,44.79975693,984.3342216,-91.87519283,42.196678,274.1,9/19/2021,13:50:03
9/5/2021,23:17:23,68.08105854,66.57142261,984.0180263,86.92481644,45.09484665,984.4183253,-91.87519,42.19667867,273.4,9/19/2021,13:50:12
9/5/2021,23:17:32,68.23940782,65.97320022,983.9757312,86.87838029,44.46387357,984.3762731,-91.87519183,42.196677,273.9,9/19/2021,13:50:21
9/5/2021,23:17:41,68.38844257,65.93250922,983.9777186,86.83194414,44.25148663,984.3342216,-91.8751825,42.196673,275.8,9/19/2021,13:50:30
9/5/2021,23:17:51,68.59336558,65.84804187,983.9507697,86.90624198,44.15735206,984.3464941,-91.87518617,42.19668117,276.1,9/19/2021,13:50:40
9/5/2021,23:18:00,68.75171535,65.89876611,983.9610417,87.0176888,44.50557791,984.337385,-91.875184,42.19668133,278.1,9/19/2021,13:50:49
9/5/2021,23:18:09,68.90075057,65.73263759,983.9892846,87.04555051,43.57971573,984.3626134,-91.87519017,42.19667917,277.9,9/19/2021,13:50:58
9/5/2021,23:18:18,69.07773007,65.69274442,984.0162079,86.96196538,44.08673767,984.3694481,-91.875184,42.19666867,277.4,9/19/2021,13:51:07
9/5/2021,23:18:27,69.22676558,65.42955522,984.0180467,86.8505186,44.6996046,984.3510421,-91.875179,42.196661,275.9,9/19/2021,13:51:16
9/5/2021,23:18:36,69.38511595,65.26920005,984.0545715,86.7390719,44.23943402,984.3601251,-91.875171,42.19665317,276.1,9/19/2021,13:51:25
9/5/2021,23:18:45,69.524837,65.23368574,983.9689113,86.90624198,44.0158318,984.2914839,-91.87518633,42.19666117,275.7,9/19/2021,13:51:34
9/5/2021,23:18:54,69.67387291,65.01586153,983.997031,86.88766752,44.3754626,984.3021695,-91.87519183,42.1966555,275.2,9/19/2021,13:51:43
9/5/2021,23:19:03,69.82290896,65.10041673,984.0251303,86.83194414,44.86460027,984.3342216,-91.87519317,42.19664817,274.5,9/19/2021,13:51:52
9/5/2021,23:19:12,69.97194514,65.02517397,984.0004573,86.98053985,45.77886625,984.413775,-91.87518767,42.1966455,273.8,9/19/2021,13:52:01
9/5/2021,23:19:21,70.10235191,64.8408416,984.0118142,86.98982709,45.06561824,984.367171,-91.875182,42.19664967,274.9,9/19/2021,13:52:10
9/5/2021,23:19:31,70.28864747,64.85803087,984.0468514,86.99911432,45.13640061,984.3205662,-91.87520217,42.19665917,274.1,9/19/2021,13:52:20
9/5/2021,23:19:40,70.43768407,64.80552668,984.1012451,86.99911432,44.42886322,984.3755808,-91.87521,42.1966735,273,9/19/2021,13:52:29
9/5/2021,23:19:49,70.55877641,64.66644474,984.0250277,86.95267814,46.30326909,984.3610382,-91.8752125,42.19667533,274,9/19/2021,13:52:38
9/5/2021,23:19:58,70.70781325,64.53387804,984.0793811,87.1105612,45.91506017,984.3114408,-91.8751935,42.196675,276.5,9/19/2021,13:52:47
9/5/2021,23:20:07,70.84753541,64.59528873,984.0461874,87.0176888,45.20721996,984.4199083,-91.87518733,42.19668167,276.2,9/19/2021,13:52:56
9/5/2021,23:20:16,70.99657252,64.62270438,984.1269034,87.0176888,44.44071294,984.337385,-91.87518983,42.19668417,277.1,9/19/2021,13:53:05
9/5/2021,23:20:25,71.11766526,64.75217471,984.0241649,87.12913569,43.66246696,984.3007481,-91.87517867,42.19669083,276.8,9/19/2021,13:53:14
9/5/2021,23:20:34,71.25738777,64.66497724,984.0172869,86.88766752,44.25164345,984.2746649,-91.875178,42.19668917,276.8,9/19/2021,13:53:23
9/5/2021,23:20:43,71.3971104,64.85224677,984.0367917,86.81336969,44.12172597,984.3174012,-91.87518333,42.19669017,276.9,9/19/2021,13:53:32
9/5/2021,23:20:52,71.52751829,64.85625916,984.0743471,86.57190198,44.42756426,984.2637283,-91.87519517,42.19669317,275.1,9/19/2021,13:53:41
9/5/2021,23:21:01,71.65792628,64.81450554,984.0590603,86.53475314,44.65728498,984.3400703,-91.87519017,42.19669283,275.4,9/19/2021,13:53:50
9/5/2021,23:21:11,71.80696411,64.50437581,984.0075933,86.34900903,45.38714682,984.2818111,-91.87518683,42.19669067,274.2,9/19/2021,13:54:00
9/5/2021,23:21:20,71.91874258,64.27311174,984.0548336,86.42330665,45.57007798,984.2941203,-91.8751855,42.19668683,275.1,9/19/2021,13:54:09
9/5/2021,23:21:29,72.05846576,64.12273849,984.047815,86.45116826,44.85144767,984.3468499,-91.87518033,42.1966875,276.2,9/19/2021,13:54:18
9/5/2021,23:21:38,72.19818906,64.02955984,983.9879161,86.36758343,45.08679607,984.298635,-91.87517667,42.19668667,276.2,9/19/2021,13:54:27
9/5/2021,23:21:47,72.31928269,63.89570531,983.9905941,86.41401944,45.45222331,984.2307218,-91.8751785,42.19668167,277.7,9/19/2021,13:54:36
9/5/2021,23:21:56,72.43106149,63.83026303,984.0113499,86.59047641,45.06409224,984.2255549,-91.87517867,42.19668183,279.2,9/19/2021,13:54:45
9/5/2021,23:22:05,72.5614702,63.50180933,984.0487681,86.46045547,45.87655677,984.2727784,-91.8751765,42.1966755,276.6,9/19/2021,13:54:54
9/5/2021,23:22:14,72.67324917,63.56233987,983.9901858,86.4976043,45.70001403,984.3064241,-91.87517483,42.19666767,275,9/19/2021,13:55:03
9/5/2021,23:22:23,72.83160284,63.38352686,984.0790194,86.4976043,45.66466829,984.2789288,-91.875173,42.19666817,274.4,9/19/2021,13:55:12
9/5/2021,23:22:32,72.93406706,63.29475431,984.0120535,86.4976043,45.12854617,984.361415,-91.87517217,42.19666717,274.3,9/19/2021,13:55:21
9/5/2021,23:22:41,73.06447616,63.15514973,984.0494063,86.60905084,45.19380353,984.2698738,-91.87518,42.19666767,275.4,9/19/2021,13:55:30
9/5/2021,23:22:51,73.19488537,63.21046099,984.0338463,86.57190198,45.5295016,984.2087341,-91.87517283,42.19667033,276.4,9/19/2021,13:55:40
9/5/2021,23:23:00,73.30666477,63.08746651,984.0015946,86.47902988,45.16971523,984.2621063,-91.87517267,42.19667067,277,9/19/2021,13:55:49
9/5/2021,23:23:09,73.45570408,62.8507451,984.0820201,86.46045547,45.45242498,984.1628005,-91.87517317,42.19667017,273.8,9/19/2021,13:55:58
9/5/2021,23:23:18,73.57679863,62.77380258,983.9522268,86.46045547,45.87655677,984.2177894,-91.87518517,42.19667167,272.4,9/19/2021,13:56:07
9/5/2021,23:23:27,73.69789326,62.73126444,984.0076191,86.45116826,45.91185316,984.2093785,-91.87519717,42.196677,270.9,9/19/2021,13:56:16
9/5/2021,23:23:36,73.82830296,62.66026956,984.0184073,86.59047641,46.10694032,984.2255549,-91.87520867,42.19667633,272.2,9/19/2021,13:56:25
9/5/2021,23:23:45,73.95871276,62.58924677,984.002709,86.6461997,45.73016184,984.1935213,-91.8752115,42.19667333,272.9,9/19/2021,13:56:34
9/5/2021,23:23:54,74.07049268,62.46600895,984.0762071,86.59047641,46.2542095,984.1705598,-91.875211,42.19668517,274.3,9/19/2021,13:56:43
9/5/2021,23:24:03,74.18227267,62.38867199,983.9908674,86.59976362,46.31905593,984.1789698,-91.87520567,42.19669383,276.9,9/19/2021,13:56:52
9/5/2021,23:24:12,74.31268275,62.39797105,984.028055,86.61833805,46.08940975,984.223288,-91.8751895,42.19669417,274.3,9/19/2021,13:57:01
9/5/2021,23:24:21,74.44309294,62.34982367,984.0387511,86.96196538,45.51353231,984.2319162,-91.87518367,42.196697,272.4,9/19/2021,13:57:10
9/5/2021,23:24:31,74.53624313,62.1972277,984.0161158,86.94339091,45.64312751,984.2426045,-91.8751775,42.19669017,272.3,9/19/2021,13:57:20
9/5/2021,23:24:40,74.64802344,62.16001759,983.9836376,86.88766752,45.25975423,984.2196557,-91.8751795,42.19669117,273.6,9/19/2021,13:57:29
9/5/2021,23:24:49,74.75980382,61.9791082,984.0041095,86.90624198,45.38361472,984.2089688,-91.8751795,42.19668383,275.1,9/19/2021,13:57:38
9/5/2021,23:24:58,74.89021436,61.96534001,983.9882452,86.96196538,45.69626033,984.2319162,-91.87518667,42.1966765,279.2,9/19/2021,13:57:47
9/5/2021,23:25:07,75.0019949,61.98556443,984.008688,86.91552921,45.24218277,984.2723882,-91.875183,42.19668167,277.5,9/19/2021,13:57:56
9/5/2021,23:25:16,75.11377552,61.89078888,984.0556134,86.99911432,45.21893707,984.2105372,-91.87518333,42.1966825,276.2,9/19/2021,13:58:05
9/5/2021,23:25:25,75.22555621,61.72121524,983.9965453,87.0176888,45.04214072,984.2273542,-91.875172,42.19668567,275.3,9/19/2021,13:58:14
9/5/2021,23:25:34,75.32802191,61.77567565,984.0351226,86.93410368,44.88854637,984.1516786,-91.8751655,42.19668083,275.4,9/19/2021,13:58:23
9/5/2021,23:25:43,75.4584329,61.65254201,983.9661572,86.90624198,45.13603957,984.1814638,-91.875165,42.19668933,274.1,9/19/2021,13:58:32
9/5/2021,23:25:52,75.52363843,61.67726172,983.9449125,86.93410368,45.23636258,984.1241729,-91.87518633,42.19668517,273.9,9/19/2021,13:58:41
9/5/2021,23:26:01,75.67267974,61.73870772,983.9985654,86.82265692,45.16518485,984.2157991,-91.87519917,42.19668483,274.2,9/19/2021,13:58:50
9/5/2021,23:26:11,75.82172119,61.6390139,984.1052252,87.09198672,46.24506652,984.1845856,-91.87519217,42.1966785,277,9/19/2021,13:59:00
9/5/2021,23:26:20,75.92418726,61.44595986,984.0377046,87.05483775,46.05625843,984.2609885,-91.87518817,42.19668033,276.4,9/19/2021,13:59:09
9/5/2021,23:26:29,76.0359685,61.42581582,984.0315107,86.90624198,45.92585929,984.1814638,-91.87517533,42.19667533,276.6,9/19/2021,13:59:18
9/5/2021,23:26:38,76.1384347,61.27873618,984.0169789,86.80408247,45.70142986,984.1989805,-91.87515867,42.19667633,277.3,9/19/2021,13:59:27
9/5/2021,23:26:47,76.25021609,61.33918969,984.0637924,86.60905084,45.83014589,984.1873798,-91.875154,42.19668117,276.4,9/19/2021,13:59:36
9/5/2021,23:26:56,76.37131267,61.30773313,984.0658741,86.57190198,45.93011768,984.0987459,-91.87516083,42.19669233,274.1,9/19/2021,13:59:45
9/5/2021,23:27:05,76.46446395,61.40228974,984.0164532,86.52546593,46.47179354,984.1666826,-91.875164,42.196688,272.2,9/19/2021,13:59:54
9/5/2021,23:27:14,76.57624556,61.37635283,984.0367065,86.38615784,46.32379183,984.0955176,-91.87516983,42.19668867,272.8,9/19/2021,14:00:03
9/5/2021,23:27:23,76.6787121,61.47693797,983.995569,86.39544504,46.24139365,984.1589136,-91.87517017,42.196687,274,9/19/2021,14:00:12
9/5/2021,23:27:32,76.79049385,61.49134149,984.0423268,86.20970109,45.66922891,984.2106118,-91.87516983,42.19668517,272.5,9/19/2021,14:00:21
9/5/2021,23:27:41,76.88364536,61.48221238,984.0724417,85.94037273,45.32651477,984.2689786,-91.87517383,42.1966855,272.3,9/19/2021,14:00:30
9/5/2021,23:27:51,76.98611209,61.39261657,983.9781826,85.80106514,45.6025768,984.2801709,-91.87517167,42.19667683,271.2,9/19/2021,14:00:40
9/5/2021,23:28:00,77.10720922,61.29770254,984.0863049,85.74534213,45.87304886,984.2571627,-91.87517817,42.19666733,275.3,9/19/2021,14:00:49
9/5/2021,23:28:09,77.20036091,61.21357947,984.0633104,85.58746038,45.41916436,984.2789639,-91.87516933,42.196665,275.5,9/19/2021,14:00:58
9/5/2021,23:28:18,77.30282784,61.08929725,983.9955285,85.41100449,45.61841841,984.2014866,-91.87517817,42.1966715,275.2,9/19/2021,14:01:07
9/5/2021,23:28:27,77.38666446,61.10871095,984.0703705,85.3088459,45.94145969,984.2187868,-91.87517467,42.19668383,273.2,9/19/2021,14:01:16
9/5/2021,23:28:36,77.49844668,61.1403686,984.0639672,85.38314305,46.37122889,984.2861162,-91.8751745,42.19668083,272.1,9/19/2021,14:01:25
9/5/2021,23:28:45,77.5915986,61.01578938,984.0674686,85.40171734,45.07119928,984.2480099,-91.87517367,42.19668683,270.4,9/19/2021,14:01:34
9/5/2021,23:28:54,77.67543537,60.91979489,984.1157512,85.34599447,45.16511319,984.2799194,-91.87518217,42.1966835,272,9/19/2021,14:01:43
9/5/2021,23:29:03,77.75927218,60.7487521,984.0843671,85.5224503,45.31884167,984.1651129,-91.87518033,42.19668333,273.5,9/19/2021,14:01:52
9/5/2021,23:29:12,77.87105466,60.82077315,984.0779109,85.53173745,45.24238099,984.2284725,-91.8751835,42.1966795,275.6,9/19/2021,14:02:01
9/5/2021,23:29:21,77.98283721,60.80622145,984.1245581,85.44815308,46.12453322,984.1802077,-91.87518183,42.19667633,274.5,9/19/2021,14:02:10
9/5/2021,23:29:31,78.0759894,60.7276959,984.101447,85.45744023,45.91279991,984.1886229,-91.87517417,42.19667167,273.9,9/19/2021,14:02:20
9/5/2021,23:29:40,78.18777209,60.71889722,984.0949463,85.51316314,45.81306056,984.2940584,-91.8751705,42.19667317,272.8,9/19/2021,14:02:29
9/5/2021,23:29:49,78.28092439,60.67498635,984.0718049,85.55031176,45.52492068,984.2453029,-91.87517083,42.19667233,274.2,9/19/2021,14:02:38
9/5/2021,23:29:58,78.36476151,60.63083547,984.0669064,85.64318333,45.63715656,984.2470308,-91.87517067,42.1966705,273.5,9/19/2021,14:02:47
9/5/2021,23:30:07,78.44859867,60.58667352,984.0619984,85.66175766,44.99571947,984.2089094,-91.87517567,42.196668,273.8,9/19/2021,14:02:56
9/5/2021,23:30:16,78.54175112,60.50806402,984.0388186,85.68961914,45.19006986,984.2341528,-91.8751755,42.19667817,273.5,9/19/2021,14:03:05
9/5/2021,23:30:25,78.65353412,60.40677031,984.0853951,85.66175766,45.37829414,984.1539583,-91.87517933,42.19667483,274.4,9/19/2021,14:03:14
9/5/2021,23:30:34,78.74668669,60.31655437,984.0090338,85.68961914,45.41372901,984.1792003,-91.87518033,42.1966755,273.8,9/19/2021,14:03:23
9/5/2021,23:30:43,78.83052404,60.30700653,984.0838187,85.69890631,45.00763636,984.2425673,-91.87518033,42.19667183,273.6,9/19/2021,14:03:32
9/5/2021,23:30:52,78.94230724,60.25766141,984.0506241,85.64318333,44.98387537,984.1920806,-91.87518483,42.19666567,274.5,9/19/2021,14:03:41
9/5/2021,23:31:01,79.02614469,60.17294681,984.09882,85.66175766,45.0428079,984.1539583,-91.87518933,42.1966815,278.1,9/19/2021,14:03:50
9/5/2021,23:31:11,79.13792803,60.18716783,984.0921805,85.63389617,45.7548068,984.1836663,-91.8751765,42.196675,274.8,9/19/2021,14:04:00
9/5/2021,23:31:20,79.24971144,59.99898696,984.0855241,85.69890631,45.45496904,984.1326616,-91.8751815,42.19667983,275.3,9/19/2021,14:04:09
9/5/2021,23:31:29,79.32423375,60.07014313,984.0456225,85.74534213,46.12021757,984.1197751,-91.87518117,42.19667983,275.3,9/19/2021,14:04:18
9/5/2021,23:31:38,79.3987561,59.99670798,984.058894,85.76391646,45.84371407,984.1091239,-91.87518483,42.19667583,274.4,9/19/2021,14:04:27
9/5/2021,23:31:47,79.50122438,59.98176063,984.1502703,85.74534213,44.91951568,984.1747301,-91.8751845,42.19667383,275.8,9/19/2021,14:04:36
9/5/2021,23:31:56,79.58506212,59.9316572,984.0654531,85.77320363,45.91438417,984.1450152,-91.875186,42.19667533,274.2,9/19/2021,14:04:45
9/5/2021,23:32:05,79.66889989,59.77159915,984.0338126,85.82892665,45.63802256,984.1405371,-91.87518817,42.19666717,273.7,9/19/2021,14:04:54
9/5/2021,23:32:14,79.75273771,59.76196803,984.0021587,85.90322403,46.279961,984.1528804,-91.875189,42.19666183,278,9/19/2021,14:05:03
9/5/2021,23:32:23,79.87383686,59.73583137,984.1101223,85.90322403,45.3557929,984.1528804,-91.87518617,42.19666133,275,9/19/2021,14:05:12
9/5/2021,23:32:32,79.93904413,59.52894469,984.0352329,85.97752145,45.81532571,984.1377353,-91.87519033,42.19666667,275.1,9/19/2021,14:05:21
9/5/2021,23:32:41,80.04151275,59.60654873,984.0467578,86.07039326,46.55165025,984.0294648,-91.87518867,42.19666833,275.1,9/19/2021,14:05:30
9/5/2021,23:32:51,80.15329677,59.49330279,984.039965,86.11682919,46.06328574,984.0715208,-91.87517583,42.19666933,275.4,9/19/2021,14:05:40
9/5/2021,23:33:00,80.22781949,59.43129733,983.9733331,86.16326513,46.09885114,984.0036282,-91.87516617,42.196671,275.3,9/19/2021,14:05:49
9/5/2021,23:33:09,80.32097294,59.42761754,984.0829717,86.1911267,45.08021558,984.0838358,-91.875156,42.19666317,276,9/19/2021,14:05:58
9/5/2021,23:33:18,80.41412644,59.36601019,984.1127691,86.22827547,45.2276091,984.144969,-91.87515433,42.19665183,277.4,9/19/2021,14:06:07
9/5/2021,23:33:27,80.49796464,59.29838326,984.0810221,86.18183951,45.60432335,984.1304003,-91.87516117,42.19664067,276.2,9/19/2021,14:06:16
9/5/2021,23:33:36,80.59111824,59.24833027,984.0841831,86.23756267,45.75769343,984.1258913,-91.87516367,42.19663683,277.7,9/19/2021,14:06:25
9/5/2021,23:33:45,80.67495652,59.25020759,984.0790325,86.25613706,46.49972462,984.0877346,-91.8751705,42.19663283,278.3,9/19/2021,14:06:34
9/5/2021,23:33:54,80.75879485,59.20572187,984.1004964,86.28399864,46.5469857,984.1404573,-91.8751765,42.196628,279.9,9/19/2021,14:06:43
9/5/2021,23:34:03,80.8519486,59.16722841,984.050377,86.38615784,47.47196098,984.0680249,-91.87518583,42.19662917,278.9,9/19/2021,14:06:52
9/5/2021,23:34:12,80.92647163,59.0761403,984.0635234,86.4976043,46.24193615,984.1414521,-91.87518683,42.19663167,275.2,9/19/2021,14:07:01
9/5/2021,23:34:21,81.01962548,59.03182216,984.066634,86.48831709,45.311152,984.0780519,-91.875188,42.19664133,275.7,9/19/2021,14:07:10
9/5/2021,23:34:31,81.13141016,59.02848972,984.0597001,86.56261477,45.19950978,984.0628396,-91.875194,42.19665333,275.7,9/19/2021,14:07:20
9/5/2021,23:34:40,81.19661792,59.00673185,984.0911594,86.52546593,45.08151856,984.029203,-91.87518167,42.19665617,274.4,9/19/2021,14:07:29
9/5/2021,23:34:49,81.28045651,59.0201753,984.032671,86.52546593,45.02848836,984.1116907,-91.87517867,42.19666367,271.9,9/19/2021,14:07:38
9/5/2021,23:34:58,81.35497974,58.96961584,984.045781,86.51617872,43.73191708,984.0757853,-91.87518133,42.19666633,273.4,9/19/2021,14:07:47
9/5/2021,23:35:07,81.44813382,58.93105412,984.0222015,86.46045547,43.46065546,984.1078117,-91.87518633,42.19666317,274.3,9/19/2021,14:07:56
9/5/2021,23:35:16,81.51334171,58.8048518,984.0802826,86.44188106,43.83784082,984.1459796,-91.87518567,42.19665583,273.6,9/19/2021,14:08:05
9/5/2021,23:35:25,81.62512673,58.90011211,984.1265655,86.36758343,44.16766876,984.0237128,-91.8751905,42.196668,274.5,9/19/2021,14:08:14
9/5/2021,23:35:34,81.70896554,58.72785651,984.041367,86.36758343,44.56834449,984.0786971,-91.8751835,42.19666683,273.3,9/19/2021,14:08:23
9/5/2021,23:35:43,81.77417353,58.5783719,984.019499,86.32114743,44.20878563,983.9816643,-91.8751805,42.19667,273.5,9/19/2021,14:08:32
9/5/2021,23:35:52,81.83938155,58.5333333,984.0509209,86.29328584,44.01426423,984.0114163,-91.87518267,42.19666883,274.7,9/19/2021,14:08:41
9/5/2021,23:36:01,81.92322046,58.52931621,984.125583,86.33043463,44.52108932,984.2100044,-91.87518267,42.19667517,275.1,9/19/2021,14:08:50
9/5/2021,23:36:11,82.00705942,58.39757516,984.0936364,86.34900903,44.82751353,984.1168602,-91.87518567,42.19667967,273.7,9/19/2021,14:09:00
9/5/2021,23:36:20,82.08158298,58.36431271,984.133345,86.38615784,44.63910935,984.0680249,-91.87517983,42.19667183,271.3,9/19/2021,14:09:09
9/5/2021,23:36:29,82.16542202,58.19767742,984.021409,86.45116826,44.29754909,984.0444134,-91.875179,42.19667817,269,9/19/2021,14:09:18
9/5/2021,23:36:38,82.2492611,58.18200322,984.0427391,86.44188106,43.95571368,983.9810161,-91.875177,42.19666883,269.9,9/19/2021,14:09:27
9/5/2021,23:36:47,82.32378477,58.14289731,984.02911,86.4976043,43.73777014,984.0314711,-91.87517417,42.19666067,270.6,9/19/2021,14:09:36
9/5/2021,23:36:56,82.39830846,58.08054685,984.0687955,86.51617872,43.44307598,984.0482896,-91.87516783,42.19665317,271.6,9/19/2021,14:09:45
9/5/2021,23:37:05,82.4728322,58.07046917,984.028489,86.53475314,43.59048494,984.0651082,-91.87518017,42.1966575,274.7,9/19/2021,14:09:54
9/5/2021,23:37:14,82.54735596,58.03133798,984.0948307,86.50689151,43.28978784,984.0948712,-91.87517967,42.19665833,274.7,9/19/2021,14:10:03
9/5/2021,23:37:23,82.64051071,57.93447154,984.0444239,86.46045547,43.73179315,984.0253286,-91.87518133,42.19665967,276.6,9/19/2021,14:10:12
9/5/2021,23:37:32,82.71503455,57.87206952,984.0307536,86.35829623,43.37205323,984.015303,-91.8751695,42.19665767,274.8,9/19/2021,14:10:21
9/5/2021,23:37:41,82.78955843,57.89102475,984.0704159,86.34900903,43.26005099,984.0068933,-91.87517333,42.19666133,274.7,9/19/2021,14:10:30
9/5/2021,23:37:51,82.86408234,57.77047626,984.0033869,86.36758343,43.84945151,983.9687286,-91.87517433,42.1966585,274.3,9/19/2021,14:10:40
9/5/2021,23:38:00,82.95723727,57.65608812,984.0596198,86.36758343,43.54299201,984.0237128,-91.875179,42.19665583,273.7,9/19/2021,14:10:49
9/5/2021,23:38:09,83.03176125,57.64014157,984.0192409,86.32114743,43.24821687,983.9816643,-91.875175,42.19665417,273.1,9/19/2021,14:10:58
9/5/2021,23:38:18,83.10628527,57.50789176,984.0855616,86.32114743,43.71380241,984.0091554,-91.87517167,42.19665017,274.3,9/19/2021,14:11:07
9/5/2021,23:38:27,83.1621783,57.3868757,984.001907,86.33043463,43.76686101,984.0450565,-91.87517717,42.19665383,277.9,9/19/2021,14:11:16
9/5/2021,23:38:36,83.26464891,57.24929934,984.039727,86.33972183,43.36023215,983.9984836,-91.87518583,42.19665217,277.3,9/19/2021,14:11:25
9/5/2021,23:38:45,83.32985752,57.18076705,984.0977512,86.36758343,43.49584195,984.0237128,-91.87518583,42.19666367,275.1,9/19/2021,14:11:34
9/5/2021,23:38:54,83.40438167,57.01931443,984.030642,86.36758343,43.60192867,984.0237128,-91.8751885,42.19666533,276.4,9/19/2021,14:11:43
